,y0,rw,r,Tu,Hu,Tl,Hl,L,Kw
2996,91.93957886489724,0.11986989207872632,1769.6414160872491,73448.89540243613,993.8198193214586,72.01314934209049,761.6441461499148,1156.1897038228335,10228.514519023933
2997,103.99522877608058,0.1105000729639988,2902.9667162139795,70772.64974880945,1030.6347406767795,77.94702655741072,704.7438837635721,1227.909295258812,10283.120146190611
2998,129.9396218128244,0.11947255892487982,1928.950466119867,106059.33402235422,1088.1044954499448,74.78051302479798,778.4870962121438,1212.8294714495987,11450.051395496004
2999,73.36576496974078,0.09293763445937012,330.79859133711204,110851.84542367008,1070.771502263215,73.81609988209571,761.089198169712,1139.401883983328,9989.412008007374
3000,40.88874015293981,0.07809329057083345,1118.6097023349762,107180.25225052796,1019.557721816334,111.06747010893922,754.1847051765321,1470.984873802312,11854.88648113045
3001,17.01958388736636,0.06597114180604596,7716.488799452973,102109.57971246044,1018.6498226940312,104.21406385779892,816.761517290303,1656.007113248883,10225.763549617355
3002,82.0231202674565,0.09851536929359136,1622.9726875782108,89688.2398470086,1039.2245822128364,107.42739399308763,722.0726879778997,1173.3825080182687,9990.135505857865
3003,74.24398793790346,0.11472153683364938,2189.490761830242,97423.19088555838,995.456830502269,71.54423126809584,705.8950671936102,1640.9662697534154,10233.643229129051
3004,125.53076866962752,0.12582587172867368,905.3756274061265,106144.97324979238,1055.2715454368565,108.39420698891016,709.368956101656,1365.7975891621045,10012.792022762978
3005,44.51147208716617,0.06478685235903142,1247.3622798516694,64581.75915099881,1098.8603045261198,72.87397305793434,761.7782110929037,1194.2543481826892,11993.563845469142
3006,49.8597319868267,0.08867395059873806,1776.864956828465,73652.61951291982,1072.66932021949,89.85607666438143,749.1313254723434,1668.1256261249448,10434.909190924356
3007,76.94189782384801,0.09811917267142307,3487.7043476865883,91598.22856341922,1079.5869253572855,111.08786567880875,800.5538219615366,1181.8903137663224,10820.079576666469
3008,95.38050943517203,0.10645324216142002,6816.539223673705,105237.53533823602,1092.670106357798,88.22168385441906,725.0765654286048,1586.5726810265562,11623.62768420776
3009,52.64302118776208,0.09174048550286264,1351.075856752443,106800.63782421718,1035.086125723339,96.072863511242,783.5594902039181,1377.775447038966,10942.390247542047
3010,60.189493234943434,0.09472745565962717,912.5500622065971,79163.35517509023,1032.59038924461,113.8842812553164,709.9524663240077,1485.8385708911874,9856.362020613824
3011,85.52449811697123,0.08664515842643165,3750.9220618235,96338.2361787234,1084.1764577732615,98.80927848885325,712.8445656552436,1120.6529228195002,10987.17736225916
3012,185.236082866879,0.13709215550713472,777.5047707435843,83799.02448759245,1090.7254393217777,84.29743957088526,701.4068861004881,1432.2483076889234,11631.943335364174
3013,89.75331868650476,0.09602727073588824,460.64304448624665,94247.46603059694,1046.3462234807062,83.36295643655205,704.119430570886,1171.6886061369817,10652.666165728437
3014,80.73601920547614,0.10023108830861908,6732.4754968410425,70056.50804810632,1095.1424726085493,92.0005602330896,806.7609495097308,1218.6555625941214,10868.594714256144
3015,36.82166044702569,0.07601046640626252,2515.649441393145,102661.91647647072,993.7099010446973,68.74916928829278,718.345683260964,1600.8356568133777,11831.731292876357
3016,155.08523398246686,0.1360132699587089,8112.994410479021,71822.49314843617,1089.069357913568,97.02494887209333,767.8297692261635,1237.440176356076,10369.474451336057
3017,89.20109672782176,0.10586344823160722,1489.823213797731,109969.79162203992,1096.4586075401903,75.41148072723072,746.258144077939,1586.9257517275366,11539.991212869369
3018,81.47689349391644,0.08551271861660682,4724.7265859470335,89745.24619577151,1098.7395990877922,94.44254282831807,723.4162235578915,1186.6646211737395,11258.63529123008
3019,40.94190743408095,0.0748917869444992,188.790660496687,95249.2329835973,1035.3374404427286,82.38942704848851,804.9080998935774,1130.6291249686294,11431.4753793514
3020,79.23082765460515,0.10299140846807368,2531.7172525245146,110891.22625473054,1003.9330235299224,84.94194629948504,713.2359074583011,1457.108894482687,11979.62870034456
3021,61.08865508350546,0.08886963225544321,4780.725055428547,73490.45282068738,1095.3871536019828,71.96843478187779,714.0768289289603,1592.5323791722471,10322.730288060638
3022,76.76172407205918,0.09435714744651315,7878.048313828019,99701.51551561485,1066.115769006304,100.21277233009133,701.6813918096424,1558.2088290701126,11778.84601934974
3023,56.42836930970172,0.09288260658449256,668.4674340940209,99461.19774235855,1020.2190866509186,64.7169859069572,788.3835909691971,1286.311027507162,11613.452965562412
3024,96.06769747014089,0.118121962160781,2185.1633395601543,76050.19929957305,1103.8727543117116,110.71365362203758,767.4741924522782,1642.932691200398,10747.06143400709
3025,59.05403016458201,0.08760360658523796,3355.619626053865,81664.47882321075,1107.7391820936944,92.1265384529531,771.8195370611454,1571.8833559541154,11498.372353654187
3026,86.39181711609505,0.1100305613393038,1712.0584818572663,97383.16604639715,1099.135039682286,112.3369674018046,798.858142090491,1473.4277611460134,11189.66468375572
3027,65.38200878545858,0.0784412505613553,19275.332697672537,82947.2827736397,1069.747703370758,81.84293274714824,731.9969015128316,1171.7290443157583,11789.249260372098
3028,73.22232917935872,0.106694964612632,2553.757809108359,85188.84940095195,1017.5934544672466,91.8953276172316,749.2853048465465,1320.0349633632943,10121.253820973194
3029,80.97337943794771,0.09215239000852991,8820.778627443673,93515.86905329472,1077.657281195364,64.38186830216861,740.2799619767637,1130.4313830319338,10239.41025645276
3030,112.65735680940963,0.13049450483435052,5185.691312025525,67045.56773305296,1017.749140225303,77.99325263767504,719.0951964076395,1476.6898872251948,10497.967610996691
3031,59.841458766560834,0.09242362804583139,5723.894659192915,82827.31347780558,1005.2170397541612,102.66765251925224,730.7457375095858,1277.6786185355052,10419.228746386054
3032,114.86025102489288,0.11655103395743786,1338.5115287067315,93051.9004095186,1101.632232192682,110.4759220196896,745.8001511550245,1357.2026480529305,10310.545588287598
3033,41.6906483371494,0.09982457155017027,798.6848843061774,111131.3900615316,1023.17045318879,86.56555732905582,818.9618389436779,1596.2255395199188,10444.862780967316
3034,61.08964165299954,0.08509391479317036,1265.5283647435415,88038.04893703757,1020.021069370995,95.48573418765203,732.0142825649368,1205.3127329974757,11277.087844816157
3035,57.28591814287941,0.0917725785289184,1213.8454861237833,100211.81001303936,1076.6103466622567,105.41220693440178,723.083062458922,1646.0123124438471,10103.988623515696
3036,43.91182461860974,0.08511681683802806,3704.1754226894714,105875.7988652516,1013.678371500775,98.84779501164128,754.4099890823309,1320.519045174438,9855.1666210176
3037,121.29974646076164,0.10947203236289144,638.5197333027521,64013.22115165569,1094.8775862523323,111.09253244189917,721.1966559431729,1292.8395345341676,11191.936464019314
3038,97.40051200558756,0.12589970640314688,2082.1747989867167,114091.24922554576,1052.762494194305,81.96147394774138,764.1361515190722,1448.7001068420966,9880.516359076599
3039,48.20852993494156,0.08412415317856899,1401.4078553895754,63196.890729009116,1040.7111745097875,68.58633664352003,757.4422787228384,1415.8822556910404,10880.104939890412
3040,95.41914731554004,0.10318456369129377,3047.071278319169,80323.52239907118,1076.1428734466265,67.4216418027125,704.1822369577964,1322.9695489727892,10210.025989708098
3041,67.60064105689028,0.0951468046180148,2170.255848013206,70821.95568018763,1016.1953530263096,91.79934391012851,724.2488815732953,1246.6949560169348,10191.18912525047
3042,53.71996271907175,0.10124305468728668,1486.9127478705473,109652.40383886278,1009.476693909495,83.98288900918541,815.9252278744652,1231.2127547524294,10665.738704409974
3043,83.00090993212692,0.09721238918931455,709.8708623695651,96709.28824033448,1064.6157216142997,112.91962901990652,716.128384938148,1426.5005836927871,11478.234869198508
3044,76.7675883064258,0.10627024743458038,924.1571019537929,92842.02583061559,1035.3587867013116,88.51283151056914,788.3464384431818,1198.2008304456929,10549.325318065945
3045,90.269185170808,0.09843511869399657,2208.7043319399827,93011.63743721027,1101.9981092473868,101.37313972465184,743.161247871502,1379.349292685233,11444.33125900486
3046,48.030381397696544,0.09277996936747994,1828.4786327221257,83579.51430021961,1002.0185963043468,68.25880186940805,721.1968468326276,1561.7846938476075,9916.663860565712
3047,54.47112243545921,0.07790652106162217,1526.3715668281704,88490.60147412683,1048.9210335269147,91.7783636237929,700.592480009448,1459.6238449249724,12002.933551674494
3048,19.226670528422883,0.0502839711085496,812.5638269759543,106355.88470860104,1079.5887084777285,101.9996223188693,755.0327824733802,1332.811860240514,9948.644999867312
3049,69.85238266232109,0.12196099538233744,1183.5208021221813,91550.74564413188,994.8053110029064,69.2813478686084,796.3312035468291,1400.8736523250727,10629.73609475244
3050,96.941141167028,0.10508276256675146,3642.65546935244,91623.79084923009,1083.8292827979933,102.64476180548372,729.8084522700444,1518.6869159749392,12041.171580484934
3051,67.55966696541515,0.09938900985486648,1854.707185501877,74808.94210665725,1047.0017933259926,79.14034649511923,702.2322257884592,1583.6734919574062,10038.891411292105
3052,71.43052758802312,0.09102965125938212,931.9140516592244,96924.4359652177,1030.241802681836,90.2368185071824,706.8424741754043,1301.3897537237249,11081.613727606602
3053,85.68941462085891,0.11009340436384536,266.1726121578185,80445.16629149993,1103.339599084798,64.92928239227064,769.9435398966526,1592.6747411009198,10803.385645217844
3054,62.19004938975662,0.08420802075189236,1386.5555389643573,82252.09851463104,1034.3213601936015,90.02668623709232,715.5221309388623,1218.708935784878,10707.91814856128
3055,113.16823102829665,0.12319425212934032,2337.3371612802966,102342.87748967668,1046.1864868363857,67.79559542949188,767.4704515433609,1293.7233506891257,11121.749416350814
3056,59.85452710783771,0.09183005650697873,3841.8692249658825,66401.35490298877,1014.4432815908306,64.30665450644656,721.7570852215326,1417.5443692203255,11001.693466090375
3057,41.31463582747534,0.09437705687183864,2793.8562256877235,69447.92955962029,1011.3475808015388,67.01116049631938,803.5268437230551,1632.3723846321882,11653.86361383352
3058,88.25739811405985,0.1074305892378554,2463.4406034943904,69007.71076473441,1062.7361077391583,110.1480989693938,717.0600282104106,1608.0498612160004,11365.530077101808
3059,97.97357759099638,0.10573924608899549,802.3796124344012,90041.9944393414,1017.9016363672296,101.42864028772348,701.498131071504,1230.4625989483145,10894.450237542547
3060,39.143656510203485,0.07371160289668313,2239.842927503224,95374.58468011554,1027.9883530765833,111.29455443191172,800.3213312690189,1156.745047323815,11681.058073407066
3061,196.2515299023384,0.13624307318760628,2670.422270816355,91213.3255248348,1106.4954179408526,77.08787846319639,705.1414369122448,1258.5935684012263,10659.844842560602
3062,73.88081438067354,0.11100812926244476,4191.966125257513,101658.123191391,990.8875573895417,76.69406994577467,732.4903709742836,1580.7771082043837,11748.473062443114
3063,97.04623414299053,0.1069105990793308,11065.898410420275,81053.69131562671,1050.0028227091475,77.22156860515369,748.5803140520785,1169.4126115049137,10566.305308076197
3064,89.63443269487864,0.09917087030715024,1843.912215777137,75336.517264883,1035.846604612743,86.05376825092748,703.5655122394865,1367.8975694305534,12001.689790234475
3065,66.58454593105488,0.1054408328470729,220.6385194519696,90286.93879178513,1024.9331980172733,86.58949617360378,727.6690164670249,1646.5975966201645,10593.059630743788
3066,61.62604845681611,0.09583089850609308,2398.0432688933483,89419.65585317132,1069.5231984844277,91.07831877823833,755.4745064513122,1560.1657190153403,10648.524850981205
3067,62.64223286599841,0.1081343965672036,314.9432371505531,115363.98948205513,1044.4208811487365,105.25180803730288,789.8958922059846,1513.8368735678596,10172.568886138008
3068,60.9921809329056,0.0937748804281732,6437.515008194132,66337.15032119196,1077.923284027409,64.52114076148905,803.2854567471545,1453.3683904268592,11755.115028562104
3069,44.425673730597794,0.09139660484470008,7062.705972035401,87727.37667008667,1011.3583477050444,101.9697358344606,813.210928721031,1256.795529212132,10779.934679978423
3070,86.13256201275932,0.10584807466859364,9628.604113786256,88518.47187051516,1086.9923825183196,98.38295420110624,789.2407136783521,1434.2056051131613,11850.540973624184
3071,61.66339169781375,0.08874978224345707,10673.040218950098,106181.08163403728,1101.6645986658425,98.6864692401231,741.8894930662962,1614.075485030825,11216.14132373608
3072,42.743085180796314,0.08970769929669348,995.1004132110488,110766.20477217252,1017.6587170458369,101.97163331405623,800.0136364645034,1468.3387009856594,11438.702012070187
3073,75.49796008767542,0.10483464193810466,3665.8197740929327,80291.16505650066,1055.8746355128785,64.60654234819523,768.1617387612059,1546.6732029312184,11834.896089407095
3074,70.63596435622117,0.11286414091856203,2437.5812508922763,105628.05520987778,1005.7476152715178,93.67523809351903,772.2175776733337,1338.089113373392,10165.798565374213
3075,70.28479335394374,0.09899426074208365,1356.1995014728402,112316.07397850676,1021.97442649367,109.5543124221192,773.0260427419438,1141.3551876070337,10507.62655489942
3076,97.88412408736643,0.107397591863059,2188.728013498534,112570.24291164184,1025.2870406626853,69.83284544572975,703.1029062262617,1325.586647530033,11191.110847251495
3077,61.83977786498687,0.08333176752892864,1677.116451843858,83012.82018747137,1090.2367874683528,86.19385823778549,740.9145614939409,1410.1216318857705,11479.891072773407
3078,93.97490959016497,0.12041540254547926,17709.46343797932,89213.63375398006,1006.6740361357076,63.86507414457219,753.2917255189667,1301.91203579003,10717.8910672405
