,y0,rw,r,Tu,Hu,Tl,Hl,L,Kw
1467,95.05787243904733,0.10007226562196618,1168.480374192829,114680.44468493068,1093.5499112198486,82.69936136938713,781.8578652218541,1183.665387585146,11537.44089572194
1468,95.53741573294381,0.11933663507119716,5548.614407814172,80566.24573699098,1031.4751039491996,88.9233053026765,742.6479079337422,1474.4405790452136,10970.85190212372
1469,77.95410889326901,0.08849192895390624,936.6482586029935,66802.36068140001,1085.2279455645212,113.4806140382836,746.3959277864852,1272.4603245170404,11935.604106580333
1470,96.17828271673953,0.10149042995855372,2280.686529724376,111884.6984140628,1071.5758977813966,67.53096320245206,701.6060183979363,1489.1513178336904,12037.197511449647
1471,34.945350369737305,0.09497173504295264,6623.436465581904,111610.4064193654,990.6471781983171,65.52019801965062,814.9163186806321,1523.2819487039826,10748.067028203342
1472,77.90738384520034,0.11206396387939042,1434.71083800263,101150.22960493166,1018.46167786385,97.53896580841139,749.844442830557,1554.4789082963014,11478.83344662388
1473,104.54712152127138,0.12037829563269845,4748.925108010732,105607.42314117876,1067.3427068883116,115.45832700678362,774.9970857592483,1378.1340273985331,10882.652728364676
1474,109.07797475771189,0.11340872556687712,876.1678655375256,64169.5422681058,1003.8115974847412,110.21348319774128,741.6250332586399,1140.5091068570391,11806.70450607109
1475,71.66986064444771,0.1067683043240484,2180.8409077727565,69147.91068722257,1028.2377242631717,64.74828875845576,738.5348037138538,1634.942181725737,11362.737055202846
1476,63.89085860188706,0.0889372136891702,1880.8318259352973,87520.6090015977,1064.3295544760977,108.78883440557544,797.9252254539376,1226.6766581146974,11880.446095484664
1477,53.167086492157935,0.09457250447731032,1391.856207721999,103397.2857688066,1087.6057528711444,79.8385134908833,811.2369814084116,1600.9994391742484,11001.906672701862
1478,78.91272496553438,0.09554581701051011,1036.6034095672255,104124.9622285005,1082.6455498346313,66.8089620071916,720.7716194576636,1439.3151962612003,10997.024490201951
1479,126.61317938347072,0.1221358779634862,5263.40321670775,75742.64100820613,1082.6743327853471,111.76964102764188,709.4681906876009,1441.0929006111278,10486.57499883032
1480,113.4807898046036,0.11222592393846756,547.4158339668096,81718.55277487704,1063.7265440439369,81.75993976363152,732.8375433680372,1372.3413512099753,11962.93320694196
1481,84.76695182835003,0.10237368335293331,1309.8608233840116,73277.18003129795,1065.0321453022586,112.6918905689064,738.4295826149504,1472.9089954032615,11651.09487537315
1482,38.481128200753126,0.07499168542549342,869.2502448817469,93971.60816149849,1028.1548880746236,113.02224060658142,796.958231005652,1153.4500446715435,10890.39631445962
1483,41.903035888851456,0.08584326204763318,4921.232417639283,96545.72262266828,1016.5886195730588,111.9727498677946,743.9490636971228,1569.0915578155214,10442.020966341544
1484,83.738893676198,0.11509017817535228,699.4435620800923,90128.04743213001,1053.9073726409683,97.65302256337024,775.4814187496414,1543.8349158358194,11206.052151599864
1485,85.86358535384869,0.10076051748768355,2742.3439275657583,92495.38820020393,1048.8311616710896,65.47492471502383,764.9382740104138,1163.8660959349838,11119.927163101149
1486,62.5148333545129,0.09616694295749914,570.3286987955611,101933.85813757867,1058.5841729527226,78.30620485657577,796.0226190482095,1363.9032044738522,11224.45196062742
1487,60.87039756319706,0.09013714834903544,495.9798404757445,109733.19838378573,1051.027820319006,75.96233615830158,775.1508796452857,1294.362263953774,11233.703271390656
1488,51.91178194955455,0.10745888581366447,2410.8293132001486,96100.03629123699,1024.268135226606,70.98115569550245,819.929340899686,1512.3290234420967,10651.584353397322
1489,69.91671152696907,0.09276964303600002,353.3578455335414,113763.88223638716,1042.3446273207844,101.18350261227792,734.8273547478765,1225.6472451084103,10337.105106091907
1490,46.626372495883295,0.09953013545085533,1021.0823199412656,70931.29687827633,1007.5496663566242,71.006853896605,756.8105846728473,1658.1423679984678,9946.014623315505
1491,21.37712555011239,0.07578762784884467,916.4923383933533,89679.31253263945,1010.459397133362,64.35702731113584,814.0723014747393,1677.8525614173254,10147.16726206362
1492,55.84592792682525,0.08933987241520182,3240.2826464667864,68214.15059131171,1056.310191081882,114.34025303096624,764.4652379739739,1333.9438546300769,10208.326285694891
1493,98.9827292220548,0.1174879823874446,6898.83317253139,103504.9167881977,1029.4735584414875,109.75856995240078,763.4940129636667,1376.2997336150513,11881.498150288258
1494,73.48545906518281,0.1006393816309128,1622.9220446983084,82281.99197863338,1017.5798907512432,80.01074646466617,738.8003778193306,1437.7674058470811,11971.742041029494
1495,40.91992783682358,0.09020362878055278,5494.564560097748,63715.77998762478,1020.3194659994052,65.07113482709768,771.0734242851913,1624.7265258022344,10481.332467056973
1496,40.10903006098189,0.08742331096234994,4706.307418138159,112390.63714795078,995.9541225896429,99.13826707456813,727.7725158906704,1595.754120080645,9965.82348004916
1497,35.313297074440435,0.07448351541691842,1268.1735787999403,103046.56337582838,999.1332919356413,75.44038622817502,722.6736404794423,1633.8199262677902,12005.576620258362
1498,56.95130891958621,0.09368813408832886,10512.764162356538,113743.66086262673,995.0078198709753,82.03413573610243,784.6378566221941,1193.037181348021,11784.668415878548
1499,93.90482637061336,0.12858747489319405,23338.011905063104,100983.81836380746,1017.0398114835114,114.01459610692496,731.9884946235011,1663.065743288984,10606.08030220517
1500,56.1996992414123,0.08449570429781189,10260.854577244016,104271.58452411216,1046.6694544360596,77.24814423090801,725.7349355185052,1432.9504009110567,11234.899622003686
1501,32.68746095411219,0.0737198140691232,7980.463320499266,109316.52332162646,1012.7549828145942,99.21684290637491,817.5454384266957,1161.6739090800625,11428.827029992064
1502,99.01801046690379,0.10797163645899258,2849.7954427770173,73257.98296977265,1100.287759875103,111.55807459871376,766.4283709589542,1470.267353255674,11957.914159820271
1503,44.95033479856695,0.10597501834800768,659.042873720422,109378.57464281592,1002.3387368711536,87.48765349737427,804.9393560571785,1522.0800962416251,9859.239736666832
1504,83.03828624748833,0.09919301145327016,397.30109832214873,82038.34960821297,1094.7630262532302,77.89477265045478,753.8143121002475,1290.8204223058272,10212.717138155567
1505,104.8156208321614,0.10824396221940244,856.5961414578815,103454.6753616118,1096.242040776946,96.60657426503414,768.8211953926223,1232.319898779468,10768.338314379847
1506,76.23354522670108,0.10715228708727972,3749.335030805101,75281.155980807,1032.65006469207,70.99432596938115,745.9552421793294,1533.9490436565295,11379.001708133666
1507,61.935363967369135,0.08580345159967762,16377.46968209014,69271.56459021897,1053.1694690977745,104.95034945018271,742.9120879209465,1293.8883366865105,11208.770831759011
1508,42.326293929081935,0.08626542786726801,2583.1751419996167,77372.9914496451,1034.1682863240371,88.75905033724291,778.5971454636871,1670.0538734622558,11866.929396590402
1509,77.0876817718374,0.09526642015758109,980.8741660652557,66969.16153656329,1109.807191461592,94.40072023516198,749.6159320615207,1559.5963240027197,11745.91337329469
1510,53.26811679337945,0.10707414497600788,6340.460852768468,83282.33415855086,998.6120731027924,94.87610611875549,817.2934865846088,1399.6717401482276,11478.711672754473
1511,47.18431572022877,0.08783316867461743,5997.999255653688,69177.36356503816,1061.0778831718264,100.0821026316962,816.020509397772,1316.1796980262668,10492.114339914677
1512,82.31630893384158,0.09050266174753917,3217.2713975250654,93934.25032017028,1039.4880450587882,80.72675935715014,708.0906550302841,1131.116991379576,10975.087816329116
1513,95.15109759735314,0.12259639673701096,1352.8138071021226,97656.71854283966,993.1892942914664,89.17816693400707,734.7577475092238,1266.584839575071,9937.207603727604
1514,58.733869972690535,0.08529479477096659,4674.468535783349,99501.16223600859,1078.780534106555,109.14797354906074,784.7253715615514,1248.7865565389016,10948.055327561027
1515,98.15734705050448,0.1066424874681476,2786.0157181261497,95354.5915696429,1096.4490187919023,85.88298090393943,780.7697932555726,1321.336566676849,11567.376038495378
1516,95.78442960379283,0.11163811783395557,266.9268353340652,98661.274995614,1082.7008523729376,64.04164690308032,761.7871932133509,1493.4806477822003,11451.07938581536
1517,89.28463548245166,0.09533013902029756,902.6168199275862,84976.62420022901,1098.092012684248,104.47739372111516,714.7001629154955,1283.3759836632848,10502.485361185903
1518,54.73803073145727,0.08361178246937027,2457.1382475848163,71381.01611151107,1039.8706376201028,89.05877459750802,754.5748563564589,1228.386933229085,10769.135059034848
1519,29.07641108911851,0.0790912956746624,1418.6663553404087,83918.90399010153,991.5163019911491,74.95996422036896,775.0707764255294,1626.9720796171273,11152.727293855707
1520,43.88312986145836,0.09275330190004931,3338.5203330136687,105416.05496223884,1028.819884474374,113.22452222076728,762.9464348383399,1667.126587151708,10205.683065580592
1521,76.61779848476228,0.10610350502794148,3158.258410657033,86852.08428993289,1013.44975525931,73.57769560164513,802.255358853975,1152.6435882961978,11919.578991774011
1522,123.95495638902445,0.10924019813701194,1239.2321160404751,65289.21127318816,1099.5731291680845,92.64554135967384,715.6598763681062,1360.6770679473516,11779.560715378617
1523,67.26930622562963,0.10108631045642692,687.2675225120661,87306.80802326553,1099.4337736674752,101.64253625640544,802.9460424856996,1555.2210393862338,11026.382323429993
1524,52.32434409794176,0.09248158112703612,236.51490086063887,88898.19371926799,1026.010462226158,67.83725227090508,738.6168455107307,1679.853756265671,11420.811970205785
1525,80.13953972593464,0.12403185322480638,1400.2844382906462,73410.92675381478,1062.7452880819585,100.17481167833108,811.3894143158938,1659.3316480629203,10998.544548816024
1526,101.91569290943166,0.12784487817726928,1842.4578040605688,106377.01224658143,1051.1000024175014,113.76514392536208,732.168519877591,1672.6988203035526,10454.662435775404
1527,116.24029677613336,0.11794451957566592,2691.6003326872656,94037.5358084944,1039.0000827582578,113.0842323005022,736.1270822002188,1340.9600769062338,11840.498763442443
1528,53.711445141650046,0.0975105315438111,918.0854559358831,79214.74221787974,999.6961651047117,75.19466889893934,752.3145387203192,1521.4392442342871,11105.365462772408
1529,75.10365752593192,0.09726163511807753,2314.2363424136884,96463.44680247904,1043.524840972461,80.04279677124127,725.1832292964546,1409.1963981163383,11239.986148092072
1530,30.425164479081847,0.082598328852485,4795.391633089362,75998.50080409291,1027.7681683690475,73.2305401945448,805.3007943888019,1547.5496553017038,9906.915377452626
1531,25.80749460014932,0.0681256487080242,6292.9453868071805,85463.67182353606,1004.491274279848,95.77467219308953,810.828386754383,1191.6872593303394,10919.249672788725
1532,71.46028442036557,0.09496972143454413,4653.259259591713,68423.87572013435,1041.3114080715932,71.2359702949291,709.1340811131249,1554.159520127615,11861.309499030554
1533,86.33267346488624,0.10943560939950484,254.52771120085376,72137.99170291948,1045.5555065849712,73.45682773533049,714.768882420874,1550.8981802886549,10805.707237447104
1534,65.92095967296622,0.0823216810110071,7898.413060830262,79420.86166914995,1104.3362120844913,100.08302823984134,761.558218397759,1160.4354180316143,10519.169555390868
1535,59.05292992563145,0.10126615733480795,2056.0570364648165,93856.688099527,1016.6292730637248,109.3299256111208,796.9769463362331,1204.9677603079845,10094.705153174982
1536,93.48474197848742,0.10544863847872366,1040.9834242682898,71707.27692857618,1084.8745443297066,73.71171906762606,795.515613636015,1204.3273485287525,11210.237109217636
1537,43.62347722005817,0.09304171211173635,2582.9046399336967,81526.52712462358,1046.3420594772765,82.9082817778428,819.8404510652998,1466.7792176685048,10426.921136076768
1538,44.52963345827962,0.08152046946833348,404.58680924978097,107743.52853595997,1077.9716707356313,111.00410328276504,780.3748442678065,1546.8044698794251,11106.249939354886
1539,62.83629510322739,0.09736003858917379,4112.228163755698,105481.5020686322,993.5368611764655,66.6160561608638,709.9930149167591,1587.603709059846,11881.703243911972
1540,41.109448799001925,0.08092906843850174,517.5068884183845,69440.86304815712,1041.8016805490545,79.80493788748983,743.0261960552357,1580.4934770914906,10594.421060518964
1541,55.46990791708879,0.09446166557132894,2845.5282872324774,84458.05255959081,1042.5896670897048,110.6621667574518,742.7942937135126,1525.3657316815302,10095.79442938078
1542,74.23136428153511,0.09204432079466487,1229.6924259667242,82160.35628513155,1094.196238195687,74.37038491002849,794.9299944894909,1261.8813299752746,11819.577704666774
1543,97.52371960381689,0.10047129592697232,3136.395419250808,73765.94129478672,1078.666805368699,64.01719049384171,745.1626530576385,1212.650235879983,11266.611089489716
1544,92.28692377558917,0.11020462318093918,7019.612087941448,75014.1362200852,1052.0330197968497,103.06252503576786,711.6136061917472,1451.0992621508012,10358.387018303756
1545,96.5299419764151,0.11765995099388284,1058.4008975763986,70498.69565755762,1068.6898128733378,106.29049356384002,806.1663600068565,1229.5090520017811,10447.304274423455
1546,30.026515281285775,0.08146168450424643,3863.502312267015,86598.28896092414,999.6869461175229,65.26946193239029,816.5370139120314,1349.952934234038,10661.907972933404
1547,60.598677177454725,0.0863742269614875,6311.222282182604,109731.70569668549,1107.9227142316877,107.75822421519229,795.0026739916086,1258.6763100996209,10433.267491424698
1548,62.30427921724748,0.08803923051292446,2985.6332983454367,113686.27176744957,1109.101157777757,108.8657420418505,724.0037566554189,1528.9013641735544,10183.5289375302
1549,61.073378094089115,0.09827617550561507,1652.0193263651186,75440.86664358038,1053.4925771223932,97.28722124517965,763.963378062199,1516.9214560686491,10581.294775640086
